file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\OOPS\Downloads\json-iterator\java-master\demo\src\main\java\jsoniter_codegen\cfg1173796797\encoder\java\util\List_com\jsoniter\demo\User.java,jsoniter_codegen.cfg1173796797.encoder.java.util.List_com.jsoniter.demo.User,class,5,6,1,5,7,1,0,10,1,0,0,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,37,2,1,4,0,0,0,3,5,0,4,2,0,0,0,10,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\output\TestObject.java,com.jsoniter.output.TestObject$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestDemo.java,com.jsoniter.TestDemo$TestObject2,innerclass,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestAnnotationJsonWrapper.java,com.jsoniter.TestAnnotationJsonWrapper$TestObject1,innerclass,2,2,0,2,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,5,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestSpiTypeDecoder.java,com.jsoniter.TestSpiTypeDecoder$Anonymous6,anonymous,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\User.java,com.jsoniter.User,class,0,1,1,0,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestSpiTypeDecoder.java,com.jsoniter.TestSpiTypeDecoder$Anonymous7,anonymous,4,4,0,4,3,1,0,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,1,0,4,0,2,1,0,0,0,17,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestAnnotationJsonWrapper.java,com.jsoniter.TestAnnotationJsonWrapper$TestObject2,innerclass,1,1,0,1,2,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,1,1,0,1,0,1,1,0,0,0,8,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\demo\src\main\java\com\jsoniter\demo\DemoCodegenConfig.java,com.jsoniter.demo.DemoCodegenConfig,class,9,10,1,9,2,1,0,6,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,23,1,0,0,0,0,1,1,0,0,0,0,4,0,0,7,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestSpiTypeDecoder.java,com.jsoniter.TestSpiTypeDecoder$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestSpiTypeDecoder.java,com.jsoniter.TestSpiTypeDecoder$Anonymous3,anonymous,2,2,0,2,1,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,1,2,0,1,0,0,0,0,11,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestSpiTypeDecoder.java,com.jsoniter.TestSpiTypeDecoder$MyDate,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\any\TestArray.java,com.jsoniter.any.TestArray,class,5,5,0,5,11,2,0,21,45,0,0,0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,16,60,0,1,0,0,0,15,33,15,0,13,1,0,0,0,34,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestSpiTypeDecoder.java,com.jsoniter.TestSpiTypeDecoder$Anonymous4,anonymous,3,3,0,3,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any$EntryIterator,interface,1,1,0,1,3,1,0,0,3,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestArray.java,com.jsoniter.TestArray,class,8,8,0,8,11,2,0,32,45,0,0,0,10,0,10,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,19,182,0,0,0,0,0,12,97,29,0,25,0,7,0,0,34,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\any\NotFoundAny.java,com.jsoniter.any.NotFoundAny,class,5,14,9,5,17,2,0,2,116,0.7058824,0,0,17,0,17,0,0,0,17,0,0,0,1,0,0,0,1,0,1,0,4,54,12,0,0,0,0,4,4,3,0,1,0,0,0,0,44,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\StreamingCategory.java,com.jsoniter.StreamingCategory,interface,0,8,8,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\spi\ClassInfo.java,com.jsoniter.spi.ClassInfo,class,0,15,15,0,3,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,3,0,0,21,0,0,0,0,0,0,2,8,0,4,1,0,0,0,9,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestSpiTypeDecoder.java,com.jsoniter.TestSpiTypeDecoder$Anonymous4$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\MapKeyDecoders.java,com.jsoniter.MapKeyDecoders$EnumKeyDecoder,innerclass,2,2,0,2,2,1,0,1,0,0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,10,0
C:\Users\OOPS\Downloads\json-iterator\java-master\target\generated-test-sources\test-annotations\com\jsoniter\generated\BenchGson_jsoniterReflectionDecoder_jmhTest.java,com.jsoniter.generated.BenchGson_jsoniterReflectionDecoder_jmhTest,class,17,18,1,17,42,1,0,24,0,0.97845376,0,0,9,4,8,0,0,1,9,0,0,0,23,0,0,0,0,23,0,0,14,276,7,11,10,3,5,16,22,103,8,301,3,0,0,0,117,17,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestAnnotationJsonProperty.java,com.jsoniter.TestAnnotationJsonProperty,class,14,14,0,14,11,2,0,21,55,0,0,0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,15,123,0,0,0,0,0,14,9,22,0,22,0,0,11,0,48,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\spi\DecodingMode.java,com.jsoniter.spi.DecodingMode,enum,0,4,4,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayLazyAny.java,com.jsoniter.any.ArrayLazyAny,class,13,16,3,13,44,3,0,27,87,0.72222227,0,0,18,0,16,2,0,0,16,0,0,0,3,1,0,3,0,0,1,0,16,219,27,3,15,5,0,0,6,20,2,12,3,1,1,0,63,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\CodegenAccess.java,com.jsoniter.CodegenAccess,class,18,53,35,18,50,1,0,26,465,0,0,0,31,31,29,1,0,1,30,0,14,0,0,0,0,0,0,0,0,0,25,158,29,1,9,0,7,12,1,14,1,9,2,0,1,0,79,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\any\NullAny.java,com.jsoniter.any.NullAny,class,4,6,2,4,11,2,0,1,55,1,0,0,11,0,11,0,0,0,11,0,0,0,1,1,1,0,0,0,1,0,0,36,10,0,0,0,0,1,4,1,0,1,0,0,0,0,33,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\output\StreamImplNumber.java,com.jsoniter.output.StreamImplNumber,class,4,6,2,4,41,1,0,11,5,0.6666667,0,0,6,6,4,2,0,0,5,0,4,0,4,4,0,4,0,0,4,0,33,238,18,5,21,0,25,6,107,101,84,63,2,0,0,0,53,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestMap.java,com.jsoniter.TestMap$Anonymous5,anonymous,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestMap.java,com.jsoniter.TestMap$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestMap.java,com.jsoniter.TestMap$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestJackson.java,com.jsoniter.TestJackson,class,7,7,0,7,5,2,0,7,0,0,0,0,4,0,4,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,3,46,0,0,0,0,0,10,2,7,0,4,0,0,3,0,25,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestMap.java,com.jsoniter.TestMap$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestMap.java,com.jsoniter.TestMap$Anonymous9,anonymous,2,2,0,2,1,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,2,0,1,0,0,0,0,11,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestMap.java,com.jsoniter.TestMap$Anonymous8,anonymous,0,0,0,0,1,1,0,1,0,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestMap.java,com.jsoniter.TestMap$Anonymous7,anonymous,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestMap.java,com.jsoniter.TestMap$Anonymous6,anonymous,0,0,0,0,1,1,0,1,0,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestArray.java,com.jsoniter.TestArray$Anonymous6,anonymous,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestArray.java,com.jsoniter.TestArray$Anonymous5,anonymous,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestArray.java,com.jsoniter.TestArray$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestArray.java,com.jsoniter.TestArray$Anonymous3,anonymous,1,1,0,1,1,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestArray.java,com.jsoniter.TestArray$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestArray.java,com.jsoniter.TestArray$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\BenchGson.java,com.jsoniter.BenchGson$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\BenchGson.java,com.jsoniter.BenchGson$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\static_codegen\StaticCodegen.java,com.jsoniter.static_codegen.StaticCodegen,class,8,8,0,8,4,1,0,12,0,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,29,1,0,1,0,0,6,4,6,2,5,2,0,0,0,33,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\IterImplArray.java,com.jsoniter.IterImplArray,class,4,5,1,4,13,1,0,4,1,0,0,0,2,2,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,5,45,10,1,5,0,0,4,0,4,2,2,3,0,0,0,19,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestArray.java,com.jsoniter.TestArray$Anonymous7,anonymous,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\output\TestArray.java,com.jsoniter.output.TestArray$TestObject1,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestDemo.java,com.jsoniter.TestDemo$Anonymous1$Anonymous2,anonymous,3,3,0,3,3,1,0,6,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,1,0,0,3,0,1,1,1,2,0,0,0,16,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\fuzzy\StringLongDecoder.java,com.jsoniter.fuzzy.StringLongDecoder,class,4,4,0,4,3,2,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,1,0,2,0,0,4,0,3,2,2,1,0,0,0,13,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestObject.java,com.jsoniter.TestObject$TestObject5$MyEnum,enum,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestSpiTypeDecoder.java,com.jsoniter.TestSpiTypeDecoder$TestObject1,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestCustomizeType.java,com.jsoniter.TestCustomizeType$Anonymous1$Anonymous2$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\demo\src\main\java\com\jsoniter\demo\Demo.java,com.jsoniter.demo.Demo,class,6,6,0,6,2,1,0,6,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,1,3,2,0,1,0,0,0,0,7,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestGenerics.java,com.jsoniter.TestGenerics$User,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\CodegenAccess.java,com.jsoniter.CodegenAccess$StaticCodegenTarget,innerclass,0,0,0,0,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\fuzzy\MaybeStringIntDecoder.java,com.jsoniter.fuzzy.MaybeStringIntDecoder,class,4,4,0,4,3,2,0,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,15,2,0,2,0,0,2,0,3,1,2,1,0,0,0,14,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\spi\Decoder.java,com.jsoniter.spi.Decoder,interface,2,53,51,2,1,1,3,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,6,0,24,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\any\FloatAny.java,com.jsoniter.any.FloatAny,class,4,6,2,4,14,2,0,4,0,0.07692308,0,0,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,0,0,3,43,11,0,1,0,0,0,1,2,0,1,0,0,0,0,28,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestSpiTypeDecoder.java,com.jsoniter.TestSpiTypeDecoder,class,9,9,0,9,8,2,0,14,15,0,0,0,6,0,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,11,101,0,0,0,0,0,10,10,12,0,12,0,6,4,0,41,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\CodegenImplMap.java,com.jsoniter.CodegenImplMap,class,4,6,2,4,3,1,0,8,1,0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,28,1,0,1,0,0,16,2,3,1,3,1,0,0,0,21,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\ReflectionObjectDecoder.java,com.jsoniter.ReflectionObjectDecoder,class,17,22,5,17,59,1,0,39,45,0.84126985,0,0,14,0,2,12,0,0,2,0,1,0,9,1,0,9,0,0,0,0,7,444,14,13,18,1,1,7,6,32,8,24,3,2,3,0,93,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestObject.java,com.jsoniter.TestObject$PublicSuper,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\extra\NamingStrategySupport.java,com.jsoniter.extra.NamingStrategySupport,class,4,5,1,4,2,1,0,1,0,0,NaN,NaN,1,1,1,0,0,0,1,0,0,1,5,5,4,1,0,0,0,0,1,103,0,0,0,0,0,1,0,5,0,5,1,5,1,0,30,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\fuzzy\MaybeEmptyArrayDecoder.java,com.jsoniter.fuzzy.MaybeEmptyArrayDecoder,class,4,6,2,4,4,1,0,4,0,0,0,0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,19,2,0,1,0,0,2,0,1,0,1,2,0,0,0,22,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\output\CodegenImplMap.java,com.jsoniter.output.CodegenImplMap,class,6,8,2,6,15,1,0,11,1,0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,93,2,0,4,0,0,32,4,10,0,7,1,0,0,0,33,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\extra\NamingStrategySupport.java,com.jsoniter.extra.NamingStrategySupport$Anonymous5,anonymous,0,0,0,0,8,1,0,7,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,29,3,1,4,0,3,0,9,7,3,6,3,0,0,0,12,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\extra\NamingStrategySupport.java,com.jsoniter.extra.NamingStrategySupport$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\android-demo\src\androidTest\java\com\example\myapplication\ExampleInstrumentedTest.java,com.example.myapplication.ExampleInstrumentedTest,class,4,4,0,4,1,1,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,21,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\extra\NamingStrategySupport.java,com.jsoniter.extra.NamingStrategySupport$Anonymous3,anonymous,0,0,0,0,4,1,0,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,3,0,3,0,0,0,3,3,0,3,1,0,0,0,8,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\extra\NamingStrategySupport.java,com.jsoniter.extra.NamingStrategySupport$Anonymous2,anonymous,0,0,0,0,10,1,0,7,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,28,2,1,3,0,0,0,7,9,2,6,4,0,0,0,15,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\extra\NamingStrategySupport.java,com.jsoniter.extra.NamingStrategySupport$Anonymous1,anonymous,2,2,0,2,2,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,3,0,1,1,0,0,0,7,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\any\DoubleAny.java,com.jsoniter.any.DoubleAny,class,4,6,2,4,14,2,0,4,0,0.07692308,0,0,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,0,0,3,43,11,0,1,0,0,0,1,2,0,1,0,0,0,0,28,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestDemo.java,com.jsoniter.TestDemo$CollectionResponse,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,0
