file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/AnySoftKeyboardBaseTest.java,com.anysoftkeyboard.AnySoftKeyboardBaseTest,class,18,48,30,18,18,1,29,61,59,0.82857144,0.17582418,0.23076923,14,0,2,0,12,0,14,0,3,0,5,0,0,2,3,0,0,0,2,87,7,1,0,0,0,3,4,13,2,13,1,0,0,0,71,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/testAllAddOns/java/com/anysoftkeyboard/keyboards/ForceLocaleListTest.java,com.anysoftkeyboard.keyboards.ForceLocaleListTest,class,5,5,0,5,7,1,0,16,6,0,0,0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,33,0,2,0,0,0,4,0,5,4,7,2,0,0,2,31,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/keyboards/views/MiniKeyboardActionListener.java,com.anysoftkeyboard.keyboards.views.MiniKeyboardActionListener$OnKeyboardActionListenerProvider,interface,2,2,0,2,1,1,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ime/AnySoftKeyboardSuggestions.java,com.anysoftkeyboard.ime.AnySoftKeyboardSuggestions$CancelSuggestionsAction$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ime/AnySoftKeyboardSwipeListener.java,com.anysoftkeyboard.ime.AnySoftKeyboardSwipeListener,class,11,15,4,11,44,14,1,19,36,0.8076922,0.41666666,1,12,1,9,3,0,0,9,0,0,0,13,0,0,13,0,0,0,0,1,142,23,0,9,0,0,24,4,22,0,28,1,0,0,13,57,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ime/AnySoftKeyboardSuggestions.java,com.anysoftkeyboard.ime.AnySoftKeyboardSuggestions$CancelSuggestionsAction$Anonymous3,anonymous,1,1,0,1,1,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/addons/src/test/java/com/anysoftkeyboard/addons/AddOnImplTest.java,com.anysoftkeyboard.addons.AddOnImplTest,class,9,9,0,9,4,2,0,23,6,0,0,0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,19,15,9,0,10,0,0,1,1,32,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/TestableAnySoftKeyboard.java,com.anysoftkeyboard.TestableAnySoftKeyboard$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ime/AnySoftKeyboardWithGestureTyping.java,com.anysoftkeyboard.ime.AnySoftKeyboardWithGestureTyping$WordListDictionaryListener,innerclass,7,7,0,7,11,1,0,11,0,0.53333336,0.5,0.5,6,0,3,2,0,1,4,0,0,0,5,0,0,5,0,0,4,0,0,47,0,0,3,1,0,11,4,8,1,7,2,0,1,0,46,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/keyboards/AnyPopupKeyboard.java,com.anysoftkeyboard.keyboards.AnyPopupKeyboard,class,20,27,7,20,40,3,1,28,139,0.8809524,0.06410257,0.07692308,18,4,11,5,2,0,13,0,0,0,7,2,0,7,0,0,6,0,18,161,16,4,8,0,5,6,27,64,15,32,2,0,0,2,119,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/TestableAnySoftKeyboard.java,com.anysoftkeyboard.TestableAnySoftKeyboard$Anonymous2,anonymous,5,5,0,5,7,1,0,17,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,2,11,15,3,0,4,2,0,0,2,21,-1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/remote/src/main/java/com/anysoftkeyboard/remote/RemoteInsertionActivity.java,com.anysoftkeyboard.remote.RemoteInsertionActivity,class,4,6,2,4,8,2,0,20,0,0.25,1,1,4,0,1,1,2,0,3,0,0,0,4,1,0,4,0,0,1,0,0,48,0,0,4,0,0,3,2,11,1,8,2,0,0,0,61,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ime/InputViewActionsProvider.java,com.anysoftkeyboard.ime.InputViewActionsProvider,interface,1,4,3,1,1,1,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/dictionaries/src/main/java/com/anysoftkeyboard/dictionaries/DictionaryBackgroundLoader.java,com.anysoftkeyboard.dictionaries.DictionaryBackgroundLoader$Anonymous1,anonymous,2,2,0,2,3,1,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,6,0,0,0,0,0,0,0,0,11,-1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/base/src/main/java/com/anysoftkeyboard/base/utils/GCUtils.java,com.anysoftkeyboard.base.utils.GCUtils,class,3,7,4,3,8,1,2,6,6,0.75,0,0,4,1,2,0,0,2,4,0,0,0,3,3,0,2,0,1,3,0,2,37,2,1,1,2,0,2,2,4,0,4,3,0,1,0,46,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/ime/AnySoftKeyboardThemeOverlayTest.java,com.anysoftkeyboard.ime.AnySoftKeyboardThemeOverlayTest,class,15,17,2,15,11,2,0,29,55,0,0,0,11,1,10,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,123,2,0,0,0,0,2,6,15,0,12,0,0,0,0,79,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/TestInputConnection.java,com.anysoftkeyboard.TestInputConnection$Anonymous1,anonymous,4,4,0,4,2,1,0,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,2,0,3,1,0,0,1,25,-1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/ime/AnySoftKeyboardKeyboardTagsSearcherTest.java,com.anysoftkeyboard.ime.AnySoftKeyboardKeyboardTagsSearcherTest,class,9,9,0,9,26,2,0,40,300,0,0,0,25,0,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,203,0,1,0,0,0,55,34,21,9,16,1,0,0,0,100,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/utils/GeneralDialogTestUtil.java,com.anysoftkeyboard.utils.GeneralDialogTestUtil,class,5,8,3,5,3,1,0,15,1,0.5,0,0,2,2,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,2,15,3,0,0,0,1,0,0,1,0,3,1,0,0,2,23,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/settings/wordseditor/EditorWordsAdapter.java,com.anysoftkeyboard.ui.settings.wordseditor.EditorWordsAdapter$Editing,innerclass,2,2,0,2,1,2,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/buildSrc/src/main/java/contributors/GenerateContributorsFileTask.java,contributors.GenerateContributorsFileTask,class,8,10,2,8,14,2,0,32,16,0.625,0.21428572,0.35714287,8,1,7,0,0,1,8,0,0,0,2,0,0,2,0,0,0,0,8,81,5,0,1,1,0,6,2,3,3,8,3,0,1,4,38,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/ime/AnySoftKeyboardKeyboardSubtypeTest.java,com.anysoftkeyboard.ime.AnySoftKeyboardKeyboardSubtypeTest,class,18,18,0,18,19,2,0,42,36,0,0,0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,27,142,0,8,0,0,0,15,33,35,1,35,2,0,0,0,66,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/nextword/src/main/java/com/anysoftkeyboard/nextword/NextWordStatistics.java,com.anysoftkeyboard.nextword.NextWordStatistics,class,0,1,1,0,1,1,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/dictionaries/prefsprovider/TappedAndroidUserDictionary.java,com.anysoftkeyboard.dictionaries.prefsprovider.TappedAndroidUserDictionary,class,4,5,1,4,2,5,0,0,0,0,1,1,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,0,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/fileprovider/src/main/java/com/anysoftkeyboard/fileprovider/LocalProxy.java,com.anysoftkeyboard.fileprovider.LocalProxy,class,7,8,1,7,6,1,0,23,1,0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,33,3,1,2,2,1,8,3,9,0,9,4,0,0,1,39,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/saywhat/CandidateViewShowingHelperTest.java,com.anysoftkeyboard.saywhat.CandidateViewShowingHelperTest,class,7,7,0,7,1,1,0,9,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,4,0,4,0,0,0,0,17,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/addons/src/test/java/com/anysoftkeyboard/addons/AddOnsFactoryTest.java,com.anysoftkeyboard.addons.AddOnsFactoryTest$TestableMultiAddOnsFactory,innerclass,4,4,0,4,2,3,0,2,1,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,6,0,0,0,0,0,0,0,0,17,10,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ime/AnySoftKeyboardClipboard.java,com.anysoftkeyboard.ime.AnySoftKeyboardClipboard,class,24,33,9,24,60,16,1,54,49,0.8246753,0.25,0.25,14,1,6,5,3,0,9,0,0,0,11,3,0,8,3,0,5,0,5,329,8,1,16,0,2,4,31,38,9,35,3,3,3,2,159,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/dictionaries/src/main/java/com/anysoftkeyboard/dictionaries/EditableDictionary.java,com.anysoftkeyboard.dictionaries.EditableDictionary,class,1,4,3,1,3,2,2,0,3,0,0,0,3,0,2,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/keyboards/ExternalAnyKeyboardRowsTest.java,com.anysoftkeyboard.keyboards.ExternalAnyKeyboardRowsTest$TestingAnyKeyboard,innerclass,6,6,0,6,2,4,0,2,1,0,-1,-1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,4,2,0,0,0,0,0,0,0,22,10,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ime/AnySoftKeyboardSuggestions.java,com.anysoftkeyboard.ime.AnySoftKeyboardSuggestions,class,40,61,21,40,240,7,1,178,1115,0.9295552,0.19758673,0.71342385,59,2,25,7,27,0,52,1,0,0,32,6,2,27,1,2,9,0,21,939,42,9,63,1,12,55,86,185,29,113,4,1,1,10,356,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/menny/android/anysoftkeyboard/AnyApplication.java,com.menny.android.anysoftkeyboard.AnyApplication,class,47,124,77,47,50,3,4,65,377,0.9196077,0.07692308,0.36923078,30,12,18,4,8,0,26,0,0,0,17,6,0,13,0,4,7,0,12,221,28,0,3,1,10,20,11,31,8,37,2,0,2,7,153,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/dictionaries/BTreeDictionary.java,com.anysoftkeyboard.dictionaries.BTreeDictionary$NodeArray,innerclass,1,1,0,1,7,1,0,1,0,0.41666666,0.6666667,1,4,0,1,0,0,3,4,0,0,0,3,1,0,1,0,2,1,0,2,26,0,0,0,0,0,0,8,6,5,4,2,0,0,0,22,8,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/overlay/src/main/java/com/anysoftkeyboard/overlay/OverlayData.java,com.anysoftkeyboard.overlay.OverlayData,class,1,14,13,1,16,1,2,7,47,0.74285716,0.24175824,0.72527474,14,0,9,0,0,5,14,0,0,0,5,0,0,5,0,0,0,0,5,53,7,0,2,0,2,2,5,10,1,5,0,0,0,0,28,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/dictionaries/ExternalDictionaryFactoryTest.java,com.anysoftkeyboard.dictionaries.ExternalDictionaryFactoryTest,class,9,9,0,9,10,1,0,31,0,0.11111111,0.7777778,0.7777778,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,0,0,13,86,0,0,0,0,0,23,16,18,0,18,0,0,0,0,51,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/overlay/src/main/java/com/anysoftkeyboard/overlay/OverlayDataOverrider.java,com.anysoftkeyboard.overlay.OverlayDataOverrider,class,3,4,1,3,3,1,0,4,0,0,1,1,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,16,2,0,0,0,0,0,0,2,0,2,1,0,0,0,15,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/buildSrc/src/main/java/github/DeploymentsList.java,github.DeploymentsList$Request,innerclass,0,0,0,0,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/tutorials/VersionChangeLogs.java,com.anysoftkeyboard.ui.tutorials.VersionChangeLogs$VersionChangeLog,innerclass,1,1,0,1,2,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,3,0,2,15,0,0,0,0,0,2,0,4,0,3,1,0,0,0,10,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/addons/themes/israel64/pack/src/main/java/PackBroadcastReceiver.java,com.anysoftkeyboard.themes.israel64.pack.PackBroadcastReceiver,class,1,1,0,1,0,3,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/settings/wordseditor/UserDictionaryEditorFragment.java,com.anysoftkeyboard.ui.settings.wordseditor.UserDictionaryEditorFragment$MyUserDictionary,innerclass,9,9,0,9,4,3,0,2,6,0,0,0,4,0,1,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,1,0,0,0,0,0,0,0,0,0,12,10,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/addons/src/test/java/com/anysoftkeyboard/addons/AddOnsFactoryTest.java,com.anysoftkeyboard.addons.AddOnsFactoryTest$TestAddOn,innerclass,2,2,0,2,1,2,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/tutorials/ChangeLogFragment.java,com.anysoftkeyboard.ui.tutorials.ChangeLogFragment,class,10,14,4,10,6,5,2,10,6,0,0,0,4,1,1,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,87,1,1,1,0,0,0,2,0,0,0,2,0,3,0,27,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/keyboards/views/preview/KeyPreviewsManagerTest.java,com.anysoftkeyboard.keyboards.views.preview.KeyPreviewsManagerTest,class,19,20,1,19,16,1,0,33,0,0.071428575,1,1,14,1,13,1,0,0,13,0,0,0,4,0,0,4,0,0,0,0,26,152,2,2,0,0,2,13,67,53,5,40,1,0,0,1,75,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/keyboards/KeyboardFactory.java,com.anysoftkeyboard.keyboards.KeyboardFactory,class,6,10,4,6,10,3,0,12,4,0.72727275,0.16666667,0.16666667,4,0,2,0,2,0,4,0,0,0,11,11,1,10,0,0,11,0,0,44,4,0,3,0,1,23,2,21,2,20,2,0,0,0,73,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/settings/AbstractAddOnsBrowserFragment.java,com.anysoftkeyboard.ui.settings.AbstractAddOnsBrowserFragment$DemoKeyboardAdapter,innerclass,10,10,0,10,9,1,0,12,8,0.6,0.1,0.1,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,38,5,0,4,0,1,1,6,5,1,5,1,1,0,0,34,2,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/debug/java/com/anysoftkeyboard/debug/LogCatLogProvider.java,com.anysoftkeyboard.debug.LogCatLogProvider,class,1,2,1,1,14,1,0,6,91,0,0,0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,44,7,0,0,0,0,1,0,0,1,0,0,0,0,0,33,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/settings/wordseditor/AbbreviationDictionaryEditorFragment.java,com.anysoftkeyboard.ui.settings.wordseditor.AbbreviationDictionaryEditorFragment$AbbreviationEditorWordsAdapter,innerclass,13,13,0,13,12,2,0,14,26,0.75,0.06666667,0.06666667,8,2,1,2,5,0,6,0,0,0,1,0,0,1,0,0,1,0,6,40,8,0,2,0,2,3,1,5,1,5,1,0,0,0,36,10,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/dictionaries/jnidictionaryv1/src/main/java/com/anysoftkeyboard/dictionaries/jni/BinaryDictionary.java,com.anysoftkeyboard.dictionaries.jni.BinaryDictionary,class,11,12,1,11,29,2,0,23,31,0.86,0.46666667,0.6666667,10,0,4,4,2,0,6,0,2,0,10,5,0,10,0,0,6,0,7,79,4,4,5,1,4,6,22,27,9,23,3,0,0,0,99,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/addons/languages/polish/pack/src/main/java/com/anysoftkeyboard/languagepack/polish/PackBroadcastReceiver.java,com.anysoftkeyboard.languagepack.polish.PackBroadcastReceiver,class,1,1,0,1,0,3,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/nextword/src/main/java/com/anysoftkeyboard/nextword/NextWord.java,com.anysoftkeyboard.nextword.NextWord$NextWordComparator,innerclass,1,1,0,1,1,1,0,0,0,1,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,1,0,0,0,0,0,1,1,1,1,0,0,0,0,13,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/dictionaries/SuggestImpl.java,com.anysoftkeyboard.dictionaries.SuggestImpl$AbbreviationSuggestionCallback,innerclass,3,3,0,3,2,1,0,1,0,0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,10,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/keyboards/views/extradraw/PaintModifier.java,com.anysoftkeyboard.keyboards.views.extradraw.PaintModifier,interface,3,4,1,3,1,1,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/prefs/src/main/java/com/anysoftkeyboard/prefs/RxSharedPrefs.java,com.anysoftkeyboard.prefs.RxSharedPrefs,class,19,23,4,19,25,1,0,44,0,0.76666665,1,1,10,2,8,2,0,0,8,0,0,0,9,7,0,5,0,4,9,0,12,208,7,1,1,2,0,42,4,29,8,30,4,0,2,1,116,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/junit-sharding/src/test/java/net/evendanan/testgrouping/TestsGroupingFilterTest.java,net.evendanan.testgrouping.TestsGroupingFilterTest$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/theme/KeyboardThemeFactory.java,com.anysoftkeyboard.theme.KeyboardThemeFactory,class,12,20,8,12,5,3,0,18,2,0.6785714,0.16666667,0.16666667,4,1,3,0,1,0,4,0,0,0,7,6,1,6,0,0,7,0,2,38,3,0,1,0,0,13,1,16,1,21,1,0,0,5,65,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/junit-sharding/src/test/java/net/evendanan/testgrouping/TestsGroupingFilterTest.java,net.evendanan.testgrouping.TestsGroupingFilterTest$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/settings/UserInterfaceSettingsFragment.java,com.anysoftkeyboard.ui.settings.UserInterfaceSettingsFragment,class,12,13,1,12,8,2,0,24,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,39,1,0,1,0,0,2,0,3,1,3,1,0,0,0,37,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/buildSrc/src/main/java/GenerateWordsListTask.java,GenerateWordsListTask,class,9,10,1,9,21,2,0,17,105,0.93333334,0.2,1,15,0,15,0,0,0,15,0,0,0,7,0,0,7,0,0,0,0,2,77,7,1,0,0,0,12,1,18,3,13,2,0,0,0,60,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/receivers/PackagesChangedReceiver.java,com.anysoftkeyboard.receivers.PackagesChangedReceiver,class,6,7,1,6,8,2,0,13,1,0.5555556,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,3,0,0,32,2,0,3,1,1,5,1,5,0,5,1,0,0,0,35,1,0
